Values	total	status	pValue
Min.	19	NS	0.5074580432788578
1st Qu.	23	NS	0.5074580432788578
Median	28	NS	0.5074580432788578
Mean	38.3333333333333	NS	0.5074580432788578
3rd Qu.	40.5	NS	0.5074580432788578
Max.	96	NS	0.5074580432788578
Min.	20	S	0.5074580432788578
1st Qu.	20.25	S	0.5074580432788578
Median	24	S	0.5074580432788578
Mean	50.3333333333333	S	0.5074580432788578
3rd Qu.	35.25	S	0.5074580432788578
Max.	176	S	0.5074580432788578
