Values	total	status	pValue
Min.	0	NS	0.2666120453558383
1st Qu.	1	NS	0.2666120453558383
Median	3	NS	0.2666120453558383
Mean	2.77685950413223	NS	0.2666120453558383
3rd Qu.	4	NS	0.2666120453558383
Max.	18	NS	0.2666120453558383
Min.	0	S	0.2666120453558383
1st Qu.	1	S	0.2666120453558383
Median	2	S	0.2666120453558383
Mean	19.6181818181818	S	0.2666120453558383
3rd Qu.	3	S	0.2666120453558383
Max.	953	S	0.2666120453558383
