Values	total	status	pValue
Min.	0	NS	0.20963420272588298
1st Qu.	2	NS	0.20963420272588298
Median	3	NS	0.20963420272588298
Mean	4.05	NS	0.20963420272588298
3rd Qu.	5	NS	0.20963420272588298
Max.	15	NS	0.20963420272588298
Min.	1	S	0.20963420272588298
1st Qu.	1	S	0.20963420272588298
Median	1	S	0.20963420272588298
Mean	1	S	0.20963420272588298
3rd Qu.	1	S	0.20963420272588298
Max.	1	S	0.20963420272588298
