Values	total	status	pValue
Min.	4	NS	0.8688995859018148
1st Qu.	25	NS	0.8688995859018148
Median	37	NS	0.8688995859018148
Mean	44.5526315789474	NS	0.8688995859018148
3rd Qu.	48	NS	0.8688995859018148
Max.	181	NS	0.8688995859018148
Min.	3	S	0.8688995859018148
1st Qu.	26	S	0.8688995859018148
Median	34.5	S	0.8688995859018148
Mean	51.5229357798165	S	0.8688995859018148
3rd Qu.	46	S	0.8688995859018148
Max.	1211	S	0.8688995859018148
