Values	total	status	pValue
Min.	0	NS	0.8829094943580963
1st Qu.	1	NS	0.8829094943580963
Median	2	NS	0.8829094943580963
Mean	1.73913043478261	NS	0.8829094943580963
3rd Qu.	2.5	NS	0.8829094943580963
Max.	4	NS	0.8829094943580963
Min.	0	S	0.8829094943580963
1st Qu.	1	S	0.8829094943580963
Median	1	S	0.8829094943580963
Mean	1.96666666666667	S	0.8829094943580963
3rd Qu.	3	S	0.8829094943580963
Max.	6	S	0.8829094943580963
