Values	total	status	pValue
Min.	0	NS	0.5433425480305693
1st Qu.	1	NS	0.5433425480305693
Median	2	NS	0.5433425480305693
Mean	2.65289256198347	NS	0.5433425480305693
3rd Qu.	3	NS	0.5433425480305693
Max.	18	NS	0.5433425480305693
Min.	0	S	0.5433425480305693
1st Qu.	1	S	0.5433425480305693
Median	2	S	0.5433425480305693
Mean	33.4727272727273	S	0.5433425480305693
3rd Qu.	4	S	0.5433425480305693
Max.	1699	S	0.5433425480305693
