Values	total	status	pValue
Min.	3	NS	0.939936992083983
1st Qu.	20	NS	0.939936992083983
Median	28.5	NS	0.939936992083983
Mean	32.34375	NS	0.939936992083983
3rd Qu.	34.25	NS	0.939936992083983
Max.	116	NS	0.939936992083983
Min.	9	S	0.939936992083983
1st Qu.	20	S	0.939936992083983
Median	29	S	0.939936992083983
Mean	67.6571428571429	S	0.939936992083983
3rd Qu.	36.5	S	0.939936992083983
Max.	1359	S	0.939936992083983
