Values	total	status	pValue
Min.	0	NS	8.167068517229029e-7
1st Qu.	1	NS	8.167068517229029e-7
Median	4.5	NS	8.167068517229029e-7
Mean	18.8030303030303	NS	8.167068517229029e-7
3rd Qu.	22	NS	8.167068517229029e-7
Max.	189	NS	8.167068517229029e-7
Min.	0	S	8.167068517229029e-7
1st Qu.	9	S	8.167068517229029e-7
Median	24	S	8.167068517229029e-7
Mean	36.9272727272727	S	8.167068517229029e-7
3rd Qu.	49.75	S	8.167068517229029e-7
Max.	344	S	8.167068517229029e-7
