Values	total	status	pValue
Min.	0	NS	0.4156740164013098
1st Qu.	0	NS	0.4156740164013098
Median	1	NS	0.4156740164013098
Mean	1.56198347107438	NS	0.4156740164013098
3rd Qu.	2	NS	0.4156740164013098
Max.	12	NS	0.4156740164013098
Min.	0	S	0.4156740164013098
1st Qu.	0	S	0.4156740164013098
Median	1	S	0.4156740164013098
Mean	1.30909090909091	S	0.4156740164013098
3rd Qu.	2	S	0.4156740164013098
Max.	10	S	0.4156740164013098
