Values	total	status	pValue
Min.	3	NS	0.22810539634454235
1st Qu.	4.5	NS	0.22810539634454235
Median	9	NS	0.22810539634454235
Mean	18	NS	0.22810539634454235
3rd Qu.	12.75	NS	0.22810539634454235
Max.	86	NS	0.22810539634454235
Min.	1	S	0.22810539634454235
1st Qu.	4	S	0.22810539634454235
Median	6	S	0.22810539634454235
Mean	6.09090909090909	S	0.22810539634454235
3rd Qu.	8	S	0.22810539634454235
Max.	11	S	0.22810539634454235
