Values	total	status	pValue
Min.	0	NS	0.2487660196581602
1st Qu.	0	NS	0.2487660196581602
Median	1	NS	0.2487660196581602
Mean	2.01063829787234	NS	0.2487660196581602
3rd Qu.	3	NS	0.2487660196581602
Max.	23	NS	0.2487660196581602
Min.	0	S	0.2487660196581602
1st Qu.	0	S	0.2487660196581602
Median	1	S	0.2487660196581602
Mean	3.17410714285714	S	0.2487660196581602
3rd Qu.	3	S	0.2487660196581602
Max.	231	S	0.2487660196581602
