Values	total	status	pValue
Min.	0	NS	7.26135969968979e-11
1st Qu.	1	NS	7.26135969968979e-11
Median	2	NS	7.26135969968979e-11
Mean	6.26993865030675	NS	7.26135969968979e-11
3rd Qu.	8	NS	7.26135969968979e-11
Max.	42	NS	7.26135969968979e-11
Min.	0	S	7.26135969968979e-11
1st Qu.	3	S	7.26135969968979e-11
Median	7	S	7.26135969968979e-11
Mean	10.7897727272727	S	7.26135969968979e-11
3rd Qu.	15	S	7.26135969968979e-11
Max.	61	S	7.26135969968979e-11
