Values	total	status	pValue
Min.	27	NS	0.12835570076508845
1st Qu.	32	NS	0.12835570076508845
Median	45	NS	0.12835570076508845
Mean	81.5454545454545	NS	0.12835570076508845
3rd Qu.	92.5	NS	0.12835570076508845
Max.	256	NS	0.12835570076508845
Min.	12	S	0.12835570076508845
1st Qu.	25	S	0.12835570076508845
Median	31	S	0.12835570076508845
Mean	44.6666666666667	S	0.12835570076508845
3rd Qu.	49	S	0.12835570076508845
Max.	150	S	0.12835570076508845
