Values	total	status	pValue
Min.	0	NS	0.04840517708314445
1st Qu.	1	NS	0.04840517708314445
Median	2	NS	0.04840517708314445
Mean	2.85714285714286	NS	0.04840517708314445
3rd Qu.	3	NS	0.04840517708314445
Max.	12	NS	0.04840517708314445
Min.	1	S	0.04840517708314445
1st Qu.	2	S	0.04840517708314445
Median	4	S	0.04840517708314445
Mean	4.78260869565217	S	0.04840517708314445
3rd Qu.	6	S	0.04840517708314445
Max.	18	S	0.04840517708314445
