Values	total	status	pValue
Min.	0	NS	0.9578015958842091
1st Qu.	0.5	NS	0.9578015958842091
Median	1	NS	0.9578015958842091
Mean	1.45454545454545	NS	0.9578015958842091
3rd Qu.	2	NS	0.9578015958842091
Max.	4	NS	0.9578015958842091
Min.	0	S	0.9578015958842091
1st Qu.	0.25	S	0.9578015958842091
Median	1	S	0.9578015958842091
Mean	1.33333333333333	S	0.9578015958842091
3rd Qu.	1.75	S	0.9578015958842091
Max.	4	S	0.9578015958842091
