Values	total	status	pValue
Min.	0	M	0.8370004021345236
1st Qu.	1	M	0.8370004021345236
Median	2	M	0.8370004021345236
Mean	1.77777777777778	M	0.8370004021345236
3rd Qu.	3	M	0.8370004021345236
Max.	3	M	0.8370004021345236
Min.	0	F	0.8370004021345236
1st Qu.	1	F	0.8370004021345236
Median	2	F	0.8370004021345236
Mean	2.6	F	0.8370004021345236
3rd Qu.	3	F	0.8370004021345236
Max.	7	F	0.8370004021345236
