Values	total	status	pValue
Min.	0	M	0.21066647594126758
1st Qu.	0	M	0.21066647594126758
Median	1	M	0.21066647594126758
Mean	0.777777777777778	M	0.21066647594126758
3rd Qu.	1	M	0.21066647594126758
Max.	2	M	0.21066647594126758
Min.	0	F	0.21066647594126758
1st Qu.	0	F	0.21066647594126758
Median	0	F	0.21066647594126758
Mean	0.333333333333333	F	0.21066647594126758
3rd Qu.	0.75	F	0.21066647594126758
Max.	1	F	0.21066647594126758
