Values	total	status	pValue
Min.	0	M	0.029604895290076635
1st Qu.	1	M	0.029604895290076635
Median	2	M	0.029604895290076635
Mean	3.6046511627907	M	0.029604895290076635
3rd Qu.	5	M	0.029604895290076635
Max.	17	M	0.029604895290076635
Min.	0	F	0.029604895290076635
1st Qu.	1	F	0.029604895290076635
Median	2	F	0.029604895290076635
Mean	2.98809523809524	F	0.029604895290076635
3rd Qu.	4	F	0.029604895290076635
Max.	18	F	0.029604895290076635
