Values	total	status	pValue
Min.	0	M	0.16198746417190507
1st Qu.	2	M	0.16198746417190507
Median	3	M	0.16198746417190507
Mean	3.73469387755102	M	0.16198746417190507
3rd Qu.	5	M	0.16198746417190507
Max.	25	M	0.16198746417190507
Min.	0	F	0.16198746417190507
1st Qu.	1	F	0.16198746417190507
Median	3	F	0.16198746417190507
Mean	2.96666666666667	F	0.16198746417190507
3rd Qu.	5	F	0.16198746417190507
Max.	8	F	0.16198746417190507
