Values	total	status	pValue
Min.	0	M	0.6105085963200676
1st Qu.	1	M	0.6105085963200676
Median	1	M	0.6105085963200676
Mean	1.76851851851852	M	0.6105085963200676
3rd Qu.	3	M	0.6105085963200676
Max.	9	M	0.6105085963200676
Min.	0	F	0.6105085963200676
1st Qu.	1	F	0.6105085963200676
Median	1	F	0.6105085963200676
Mean	1.86666666666667	F	0.6105085963200676
3rd Qu.	3	F	0.6105085963200676
Max.	8	F	0.6105085963200676
