Values	total	status	pValue
Min.	0	M	0.724034505348282
1st Qu.	1.75	M	0.724034505348282
Median	3	M	0.724034505348282
Mean	2.91666666666667	M	0.724034505348282
3rd Qu.	3.25	M	0.724034505348282
Max.	9	M	0.724034505348282
Min.	0	F	0.724034505348282
1st Qu.	0	F	0.724034505348282
Median	2	F	0.724034505348282
Mean	2.5	F	0.724034505348282
3rd Qu.	5	F	0.724034505348282
Max.	6	F	0.724034505348282
