Values	total	status	pValue
Min.	0	M	0.2082138076601912
1st Qu.	0.25	M	0.2082138076601912
Median	1	M	0.2082138076601912
Mean	1.42857142857143	M	0.2082138076601912
3rd Qu.	1	M	0.2082138076601912
Max.	8	M	0.2082138076601912
Min.	1	F	0.2082138076601912
1st Qu.	1	F	0.2082138076601912
Median	1	F	0.2082138076601912
Mean	2	F	0.2082138076601912
3rd Qu.	3	F	0.2082138076601912
Max.	4	F	0.2082138076601912
