Values	total	status	pValue
Min.	0	M	1
1st Qu.	2.5	M	1
Median	5	M	1
Mean	4.66666666666667	M	1
3rd Qu.	7	M	1
Max.	9	M	1
Min.	4	F	1
1st Qu.	4	F	1
Median	4.5	F	1
Mean	5.5	F	1
3rd Qu.	6	F	1
Max.	9	F	1
