Values	total	status	pValue
Min.	0	M	0.009461328646815845
1st Qu.	0	M	0.009461328646815845
Median	0	M	0.009461328646815845
Mean	0.363636363636364	M	0.009461328646815845
3rd Qu.	1	M	0.009461328646815845
Max.	1	M	0.009461328646815845
Min.	0	F	0.009461328646815845
1st Qu.	1	F	0.009461328646815845
Median	1	F	0.009461328646815845
Mean	1.1	F	0.009461328646815845
3rd Qu.	1	F	0.009461328646815845
Max.	2	F	0.009461328646815845
