Values	total	status	pValue
Min.	0	M	0.8058859994600998
1st Qu.	0	M	0.8058859994600998
Median	1	M	0.8058859994600998
Mean	1.66666666666667	M	0.8058859994600998
3rd Qu.	2	M	0.8058859994600998
Max.	13	M	0.8058859994600998
Min.	0	F	0.8058859994600998
1st Qu.	0	F	0.8058859994600998
Median	1	F	0.8058859994600998
Mean	1.38461538461538	F	0.8058859994600998
3rd Qu.	2	F	0.8058859994600998
Max.	4	F	0.8058859994600998
