Values	total	status	pValue
Min.	3	AfrAmr	0.059151725271382675
1st Qu.	4	AfrAmr	0.059151725271382675
Median	4	AfrAmr	0.059151725271382675
Mean	8.8	AfrAmr	0.059151725271382675
3rd Qu.	8	AfrAmr	0.059151725271382675
Max.	25	AfrAmr	0.059151725271382675
Min.	0	EurAmr	0.059151725271382675
1st Qu.	8	EurAmr	0.059151725271382675
Median	25	EurAmr	0.059151725271382675
Mean	36.3272727272727	EurAmr	0.059151725271382675
3rd Qu.	52	EurAmr	0.059151725271382675
Max.	139	EurAmr	0.059151725271382675
