Values	total	status	pValue
Min.	0	AfrAmr	0.298105239798587
1st Qu.	1	AfrAmr	0.298105239798587
Median	3	AfrAmr	0.298105239798587
Mean	3.64406779661017	AfrAmr	0.298105239798587
3rd Qu.	6	AfrAmr	0.298105239798587
Max.	12	AfrAmr	0.298105239798587
Min.	0	EurAmr	0.298105239798587
1st Qu.	2	EurAmr	0.298105239798587
Median	4	EurAmr	0.298105239798587
Mean	4.07537688442211	EurAmr	0.298105239798587
3rd Qu.	6	EurAmr	0.298105239798587
Max.	18	EurAmr	0.298105239798587
