Values	total	status	pValue
Min.	2	AfrAmr	0.40642745604808955
1st Qu.	3	AfrAmr	0.40642745604808955
Median	5	AfrAmr	0.40642745604808955
Mean	18.2	AfrAmr	0.40642745604808955
3rd Qu.	9	AfrAmr	0.40642745604808955
Max.	72	AfrAmr	0.40642745604808955
Min.	0	EurAmr	0.40642745604808955
1st Qu.	5	EurAmr	0.40642745604808955
Median	8	EurAmr	0.40642745604808955
Mean	32.8840579710145	EurAmr	0.40642745604808955
3rd Qu.	49	EurAmr	0.40642745604808955
Max.	309	EurAmr	0.40642745604808955
