Values	total	status	pValue
Min.	0	AfrAmr	0.1335410876947329
1st Qu.	1	AfrAmr	0.1335410876947329
Median	4	AfrAmr	0.1335410876947329
Mean	4.2	AfrAmr	0.1335410876947329
3rd Qu.	4	AfrAmr	0.1335410876947329
Max.	12	AfrAmr	0.1335410876947329
Min.	0	EurAmr	0.1335410876947329
1st Qu.	3	EurAmr	0.1335410876947329
Median	6	EurAmr	0.1335410876947329
Mean	10.0434782608696	EurAmr	0.1335410876947329
3rd Qu.	16	EurAmr	0.1335410876947329
Max.	62	EurAmr	0.1335410876947329
