Values	total	status	pValue
Min.	1	AfrAmr	0.03993142010158061
1st Qu.	1.25	AfrAmr	0.03993142010158061
Median	2.5	AfrAmr	0.03993142010158061
Mean	2.5	AfrAmr	0.03993142010158061
3rd Qu.	3	AfrAmr	0.03993142010158061
Max.	5	AfrAmr	0.03993142010158061
Min.	0	EurAmr	0.03993142010158061
1st Qu.	0	EurAmr	0.03993142010158061
Median	1	EurAmr	0.03993142010158061
Mean	1.38392857142857	EurAmr	0.03993142010158061
3rd Qu.	2	EurAmr	0.03993142010158061
Max.	8	EurAmr	0.03993142010158061
