Values	total	status	pValue
Min.	3	AfrAmr	0.38122997774848266
1st Qu.	3	AfrAmr	0.38122997774848266
Median	6	AfrAmr	0.38122997774848266
Mean	9.6	AfrAmr	0.38122997774848266
3rd Qu.	8	AfrAmr	0.38122997774848266
Max.	28	AfrAmr	0.38122997774848266
Min.	0	EurAmr	0.38122997774848266
1st Qu.	6	EurAmr	0.38122997774848266
Median	11	EurAmr	0.38122997774848266
Mean	61.1320754716981	EurAmr	0.38122997774848266
3rd Qu.	15	EurAmr	0.38122997774848266
Max.	5341	EurAmr	0.38122997774848266
