Values	total	status	pValue
Min.	0	AfrAmr	0.05210517139458973
1st Qu.	1	AfrAmr	0.05210517139458973
Median	1	AfrAmr	0.05210517139458973
Mean	3.23076923076923	AfrAmr	0.05210517139458973
3rd Qu.	3	AfrAmr	0.05210517139458973
Max.	21	AfrAmr	0.05210517139458973
Min.	0	EurAmr	0.05210517139458973
1st Qu.	1	EurAmr	0.05210517139458973
Median	3	EurAmr	0.05210517139458973
Mean	4.6789667896679	EurAmr	0.05210517139458973
3rd Qu.	7	EurAmr	0.05210517139458973
Max.	28	EurAmr	0.05210517139458973
