Values	total	status	pValue
Min.	2	AfrAmr	0.9778152855605409
1st Qu.	4.25	AfrAmr	0.9778152855605409
Median	10	AfrAmr	0.9778152855605409
Mean	9.5	AfrAmr	0.9778152855605409
3rd Qu.	15.25	AfrAmr	0.9778152855605409
Max.	16	AfrAmr	0.9778152855605409
Min.	0	EurAmr	0.9778152855605409
1st Qu.	3	EurAmr	0.9778152855605409
Median	6	EurAmr	0.9778152855605409
Mean	14.2833333333333	EurAmr	0.9778152855605409
3rd Qu.	16.5	EurAmr	0.9778152855605409
Max.	113	EurAmr	0.9778152855605409
