Values	total	status	pValue
Min.	1	AfrAmr	0.02807947590003525
1st Qu.	3.75	AfrAmr	0.02807947590003525
Median	6	AfrAmr	0.02807947590003525
Mean	6.375	AfrAmr	0.02807947590003525
3rd Qu.	7.25	AfrAmr	0.02807947590003525
Max.	16	AfrAmr	0.02807947590003525
Min.	0	EurAmr	0.02807947590003525
1st Qu.	2	EurAmr	0.02807947590003525
Median	4	EurAmr	0.02807947590003525
Mean	7.14606741573034	EurAmr	0.02807947590003525
3rd Qu.	6	EurAmr	0.02807947590003525
Max.	372	EurAmr	0.02807947590003525
