Values	total	status	pValue
Min.	0	AfrAmr	0.1234976111069989
1st Qu.	8.5	AfrAmr	0.1234976111069989
Median	27	AfrAmr	0.1234976111069989
Mean	54.6428571428571	AfrAmr	0.1234976111069989
3rd Qu.	61.25	AfrAmr	0.1234976111069989
Max.	339	AfrAmr	0.1234976111069989
Min.	0	EurAmr	0.1234976111069989
1st Qu.	3	EurAmr	0.1234976111069989
Median	12	EurAmr	0.1234976111069989
Mean	25.1550387596899	EurAmr	0.1234976111069989
3rd Qu.	39	EurAmr	0.1234976111069989
Max.	182	EurAmr	0.1234976111069989
