Values	total	status	pValue
Min.	0	AfrAmr	0.29746783190414
1st Qu.	5	AfrAmr	0.29746783190414
Median	9	AfrAmr	0.29746783190414
Mean	10.4347826086957	AfrAmr	0.29746783190414
3rd Qu.	13.5	AfrAmr	0.29746783190414
Max.	26	AfrAmr	0.29746783190414
Min.	0	EurAmr	0.29746783190414
1st Qu.	4	EurAmr	0.29746783190414
Median	8	EurAmr	0.29746783190414
Mean	11.5490797546012	EurAmr	0.29746783190414
3rd Qu.	13	EurAmr	0.29746783190414
Max.	486	EurAmr	0.29746783190414
