Values	total	status	pValue
Min.	0	AfrAmr	0.7415219909718194
1st Qu.	1.5	AfrAmr	0.7415219909718194
Median	2.5	AfrAmr	0.7415219909718194
Mean	6	AfrAmr	0.7415219909718194
3rd Qu.	7	AfrAmr	0.7415219909718194
Max.	19	AfrAmr	0.7415219909718194
Min.	0	EurAmr	0.7415219909718194
1st Qu.	1	EurAmr	0.7415219909718194
Median	4	EurAmr	0.7415219909718194
Mean	4.89855072463768	EurAmr	0.7415219909718194
3rd Qu.	6	EurAmr	0.7415219909718194
Max.	24	EurAmr	0.7415219909718194
