Values	total	status	pValue
Min.	0	AfrAmr	0.4526073469635454
1st Qu.	0	AfrAmr	0.4526073469635454
Median	0	AfrAmr	0.4526073469635454
Mean	0.25	AfrAmr	0.4526073469635454
3rd Qu.	0.25	AfrAmr	0.4526073469635454
Max.	1	AfrAmr	0.4526073469635454
Min.	0	EurAmr	0.4526073469635454
1st Qu.	0	EurAmr	0.4526073469635454
Median	0	EurAmr	0.4526073469635454
Mean	1.05172413793103	EurAmr	0.4526073469635454
3rd Qu.	1	EurAmr	0.4526073469635454
Max.	23	EurAmr	0.4526073469635454
