Values	total	status	pValue
Min.	4	AfrAmr	0.24946069651003613
1st Qu.	11	AfrAmr	0.24946069651003613
Median	15	AfrAmr	0.24946069651003613
Mean	15.5	AfrAmr	0.24946069651003613
3rd Qu.	17.75	AfrAmr	0.24946069651003613
Max.	28	AfrAmr	0.24946069651003613
Min.	1	EurAmr	0.24946069651003613
1st Qu.	8.25	EurAmr	0.24946069651003613
Median	12	EurAmr	0.24946069651003613
Mean	16.0056179775281	EurAmr	0.24946069651003613
3rd Qu.	19	EurAmr	0.24946069651003613
Max.	248	EurAmr	0.24946069651003613
