Values	total	status	pValue
Min.	0	AfrAmr	0.17928302967553136
1st Qu.	0	AfrAmr	0.17928302967553136
Median	1	AfrAmr	0.17928302967553136
Mean	1.75	AfrAmr	0.17928302967553136
3rd Qu.	2.75	AfrAmr	0.17928302967553136
Max.	5	AfrAmr	0.17928302967553136
Min.	0	EurAmr	0.17928302967553136
1st Qu.	1	EurAmr	0.17928302967553136
Median	3	EurAmr	0.17928302967553136
Mean	7.33333333333333	EurAmr	0.17928302967553136
3rd Qu.	7	EurAmr	0.17928302967553136
Max.	153	EurAmr	0.17928302967553136
