Values	total	status	pValue
Min.	0	AfrAmr	0.6077796572679189
1st Qu.	0	AfrAmr	0.6077796572679189
Median	0	AfrAmr	0.6077796572679189
Mean	0.6	AfrAmr	0.6077796572679189
3rd Qu.	1	AfrAmr	0.6077796572679189
Max.	2	AfrAmr	0.6077796572679189
Min.	0	EurAmr	0.6077796572679189
1st Qu.	0	EurAmr	0.6077796572679189
Median	1	EurAmr	0.6077796572679189
Mean	1.77358490566038	EurAmr	0.6077796572679189
3rd Qu.	1	EurAmr	0.6077796572679189
Max.	101	EurAmr	0.6077796572679189
