Values	total	status	pValue
Min.	1	AfrAmr	0.9166670033785477
1st Qu.	2.25	AfrAmr	0.9166670033785477
Median	3.5	AfrAmr	0.9166670033785477
Mean	4.66666666666667	AfrAmr	0.9166670033785477
3rd Qu.	7.75	AfrAmr	0.9166670033785477
Max.	9	AfrAmr	0.9166670033785477
Min.	0	EurAmr	0.9166670033785477
1st Qu.	1	EurAmr	0.9166670033785477
Median	4	EurAmr	0.9166670033785477
Mean	6.47321428571429	EurAmr	0.9166670033785477
3rd Qu.	8	EurAmr	0.9166670033785477
Max.	72	EurAmr	0.9166670033785477
