Values	total	status	pValue
Min.	4	AfrAmr	0.5801861662538099
1st Qu.	17	AfrAmr	0.5801861662538099
Median	33	AfrAmr	0.5801861662538099
Mean	34.3448275862069	AfrAmr	0.5801861662538099
3rd Qu.	52	AfrAmr	0.5801861662538099
Max.	97	AfrAmr	0.5801861662538099
Min.	0	EurAmr	0.5801861662538099
1st Qu.	16	EurAmr	0.5801861662538099
Median	26	EurAmr	0.5801861662538099
Mean	34.0553935860058	EurAmr	0.5801861662538099
3rd Qu.	45.5	EurAmr	0.5801861662538099
Max.	253	EurAmr	0.5801861662538099
