Values	total	status	pValue
Min.	1	AfrAmr	9.545074990147065e-4
1st Qu.	6	AfrAmr	9.545074990147065e-4
Median	10	AfrAmr	9.545074990147065e-4
Mean	10.0851063829787	AfrAmr	9.545074990147065e-4
3rd Qu.	14	AfrAmr	9.545074990147065e-4
Max.	29	AfrAmr	9.545074990147065e-4
Min.	0	EurAmr	9.545074990147065e-4
1st Qu.	3	EurAmr	9.545074990147065e-4
Median	6	EurAmr	9.545074990147065e-4
Mean	9.63657407407407	EurAmr	9.545074990147065e-4
3rd Qu.	11	EurAmr	9.545074990147065e-4
Max.	695	EurAmr	9.545074990147065e-4
