Values	total	status	pValue
Min.	3	AfrAmr	0.6786582379024443
1st Qu.	5.75	AfrAmr	0.6786582379024443
Median	8	AfrAmr	0.6786582379024443
Mean	8.3	AfrAmr	0.6786582379024443
3rd Qu.	11.75	AfrAmr	0.6786582379024443
Max.	12	AfrAmr	0.6786582379024443
Min.	1	EurAmr	0.6786582379024443
1st Qu.	5	EurAmr	0.6786582379024443
Median	7	EurAmr	0.6786582379024443
Mean	9.075	EurAmr	0.6786582379024443
3rd Qu.	11.25	EurAmr	0.6786582379024443
Max.	42	EurAmr	0.6786582379024443
