Values	total	status	pValue
Min.	0	AfrAmr	0.16180496864886693
1st Qu.	1	AfrAmr	0.16180496864886693
Median	1	AfrAmr	0.16180496864886693
Mean	1.6	AfrAmr	0.16180496864886693
3rd Qu.	2	AfrAmr	0.16180496864886693
Max.	4	AfrAmr	0.16180496864886693
Min.	0	EurAmr	0.16180496864886693
1st Qu.	1	EurAmr	0.16180496864886693
Median	3	EurAmr	0.16180496864886693
Mean	5.72463768115942	EurAmr	0.16180496864886693
3rd Qu.	8	EurAmr	0.16180496864886693
Max.	44	EurAmr	0.16180496864886693
