Values	total	status	pValue
Min.	27	AfrAmr	0.03726094854316761
1st Qu.	28.5	AfrAmr	0.03726094854316761
Median	31	AfrAmr	0.03726094854316761
Mean	37.75	AfrAmr	0.03726094854316761
3rd Qu.	40.25	AfrAmr	0.03726094854316761
Max.	62	AfrAmr	0.03726094854316761
Min.	2	EurAmr	0.03726094854316761
1st Qu.	17	EurAmr	0.03726094854316761
Median	21.5	EurAmr	0.03726094854316761
Mean	47.4666666666667	EurAmr	0.03726094854316761
3rd Qu.	28	EurAmr	0.03726094854316761
Max.	1389	EurAmr	0.03726094854316761
