Values	total	status	pValue
Min.	0	AfrAmr	0.09827202608117831
1st Qu.	0	AfrAmr	0.09827202608117831
Median	1	AfrAmr	0.09827202608117831
Mean	1	AfrAmr	0.09827202608117831
3rd Qu.	1.75	AfrAmr	0.09827202608117831
Max.	3	AfrAmr	0.09827202608117831
Min.	0	EurAmr	0.09827202608117831
1st Qu.	1	EurAmr	0.09827202608117831
Median	1.5	EurAmr	0.09827202608117831
Mean	2	EurAmr	0.09827202608117831
3rd Qu.	3	EurAmr	0.09827202608117831
Max.	7	EurAmr	0.09827202608117831
