Values	total	status	pValue
Min.	2	AfrAmr	0.48320690194941024
1st Qu.	3	AfrAmr	0.48320690194941024
Median	3	AfrAmr	0.48320690194941024
Mean	12.4	AfrAmr	0.48320690194941024
3rd Qu.	7	AfrAmr	0.48320690194941024
Max.	47	AfrAmr	0.48320690194941024
Min.	0	EurAmr	0.48320690194941024
1st Qu.	3	EurAmr	0.48320690194941024
Median	8	EurAmr	0.48320690194941024
Mean	17.6811594202899	EurAmr	0.48320690194941024
3rd Qu.	31	EurAmr	0.48320690194941024
Max.	128	EurAmr	0.48320690194941024
