Values	total	status	pValue
Min.	2	AfrAmr	0.22956987807263948
1st Qu.	3.5	AfrAmr	0.22956987807263948
Median	5	AfrAmr	0.22956987807263948
Mean	6.25	AfrAmr	0.22956987807263948
3rd Qu.	7.75	AfrAmr	0.22956987807263948
Max.	13	AfrAmr	0.22956987807263948
Min.	0	EurAmr	0.22956987807263948
1st Qu.	1	EurAmr	0.22956987807263948
Median	3	EurAmr	0.22956987807263948
Mean	4.23333333333333	EurAmr	0.22956987807263948
3rd Qu.	5.25	EurAmr	0.22956987807263948
Max.	29	EurAmr	0.22956987807263948
