Values	total	status	pValue
Min.	0	AfrAmr	0.6171530166831327
1st Qu.	1	AfrAmr	0.6171530166831327
Median	2	AfrAmr	0.6171530166831327
Mean	2.59322033898305	AfrAmr	0.6171530166831327
3rd Qu.	3	AfrAmr	0.6171530166831327
Max.	13	AfrAmr	0.6171530166831327
Min.	0	EurAmr	0.6171530166831327
1st Qu.	1	EurAmr	0.6171530166831327
Median	2	EurAmr	0.6171530166831327
Mean	2.57788944723618	EurAmr	0.6171530166831327
3rd Qu.	3	EurAmr	0.6171530166831327
Max.	13	EurAmr	0.6171530166831327
