Values	total	status	pValue
Min.	4	AfrAmr	0.7142999704448885
1st Qu.	9.5	AfrAmr	0.7142999704448885
Median	29	AfrAmr	0.7142999704448885
Mean	33.3684210526316	AfrAmr	0.7142999704448885
3rd Qu.	48	AfrAmr	0.7142999704448885
Max.	97	AfrAmr	0.7142999704448885
Min.	0	EurAmr	0.7142999704448885
1st Qu.	18	EurAmr	0.7142999704448885
Median	27	EurAmr	0.7142999704448885
Mean	37.638418079096	EurAmr	0.7142999704448885
3rd Qu.	50	EurAmr	0.7142999704448885
Max.	253	EurAmr	0.7142999704448885
