Values	total	status	pValue
Min.	11	AfrAmr	0.466689216197131
1st Qu.	15	AfrAmr	0.466689216197131
Median	16	AfrAmr	0.466689216197131
Mean	81.7692307692308	AfrAmr	0.466689216197131
3rd Qu.	23	AfrAmr	0.466689216197131
Max.	457	AfrAmr	0.466689216197131
Min.	0	EurAmr	0.466689216197131
1st Qu.	13	EurAmr	0.466689216197131
Median	24	EurAmr	0.466689216197131
Mean	82.0332103321033	EurAmr	0.466689216197131
3rd Qu.	42.5	EurAmr	0.466689216197131
Max.	2418	EurAmr	0.466689216197131
