Values	total	status	pValue
Min.	6	AfrAmr	0.6413319013797345
1st Qu.	15	AfrAmr	0.6413319013797345
Median	19	AfrAmr	0.6413319013797345
Mean	17.8333333333333	AfrAmr	0.6413319013797345
3rd Qu.	22.25	AfrAmr	0.6413319013797345
Max.	26	AfrAmr	0.6413319013797345
Min.	0	EurAmr	0.6413319013797345
1st Qu.	8	EurAmr	0.6413319013797345
Median	16.5	EurAmr	0.6413319013797345
Mean	17.8035714285714	EurAmr	0.6413319013797345
3rd Qu.	23	EurAmr	0.6413319013797345
Max.	116	EurAmr	0.6413319013797345
