Values	total	status	pValue
Min.	0	AfrAmr	0.3549914132156758
1st Qu.	3	AfrAmr	0.3549914132156758
Median	4	AfrAmr	0.3549914132156758
Mean	6	AfrAmr	0.3549914132156758
3rd Qu.	8	AfrAmr	0.3549914132156758
Max.	15	AfrAmr	0.3549914132156758
Min.	0	EurAmr	0.3549914132156758
1st Qu.	4	EurAmr	0.3549914132156758
Median	6	EurAmr	0.3549914132156758
Mean	9.94545454545455	EurAmr	0.3549914132156758
3rd Qu.	14	EurAmr	0.3549914132156758
Max.	42	EurAmr	0.3549914132156758
