Values	total	status	pValue
Min.	1	AfrAmr	0.681888731579145
1st Qu.	4	AfrAmr	0.681888731579145
Median	5	AfrAmr	0.681888731579145
Mean	20.2	AfrAmr	0.681888731579145
3rd Qu.	6	AfrAmr	0.681888731579145
Max.	85	AfrAmr	0.681888731579145
Min.	0	EurAmr	0.681888731579145
1st Qu.	3	EurAmr	0.681888731579145
Median	7	EurAmr	0.681888731579145
Mean	29.6376811594203	EurAmr	0.681888731579145
3rd Qu.	43	EurAmr	0.681888731579145
Max.	274	EurAmr	0.681888731579145
