Values	total	status	pValue
Min.	3	AfrAmr	0.011564474465495156
1st Qu.	6.75	AfrAmr	0.011564474465495156
Median	9.5	AfrAmr	0.011564474465495156
Mean	9.6875	AfrAmr	0.011564474465495156
3rd Qu.	11.75	AfrAmr	0.011564474465495156
Max.	17	AfrAmr	0.011564474465495156
Min.	0	EurAmr	0.011564474465495156
1st Qu.	3	EurAmr	0.011564474465495156
Median	6	EurAmr	0.011564474465495156
Mean	7.73595505617978	EurAmr	0.011564474465495156
3rd Qu.	9	EurAmr	0.011564474465495156
Max.	94	EurAmr	0.011564474465495156
