Values	total	status	pValue
Min.	0	AfrAmr	0.23625270333226286
1st Qu.	2.5	AfrAmr	0.23625270333226286
Median	4	AfrAmr	0.23625270333226286
Mean	3	AfrAmr	0.23625270333226286
3rd Qu.	4	AfrAmr	0.23625270333226286
Max.	4	AfrAmr	0.23625270333226286
Min.	0	EurAmr	0.23625270333226286
1st Qu.	1	EurAmr	0.23625270333226286
Median	2	EurAmr	0.23625270333226286
Mean	9.13103448275862	EurAmr	0.23625270333226286
3rd Qu.	3	EurAmr	0.23625270333226286
Max.	982	EurAmr	0.23625270333226286
