Values	total	status	pValue
Min.	0	AfrAmr	0.3650221654676707
1st Qu.	4.5	AfrAmr	0.3650221654676707
Median	19	AfrAmr	0.3650221654676707
Mean	21.7391304347826	AfrAmr	0.3650221654676707
3rd Qu.	31.5	AfrAmr	0.3650221654676707
Max.	62	AfrAmr	0.3650221654676707
Min.	0	EurAmr	0.3650221654676707
1st Qu.	9	EurAmr	0.3650221654676707
Median	19	EurAmr	0.3650221654676707
Mean	29.6779141104294	EurAmr	0.3650221654676707
3rd Qu.	34.75	EurAmr	0.3650221654676707
Max.	258	EurAmr	0.3650221654676707
