Values	total	status	pValue
Min.	0	AfrAmr	0.01441871286372467
1st Qu.	2	AfrAmr	0.01441871286372467
Median	5	AfrAmr	0.01441871286372467
Mean	4.76271186440678	AfrAmr	0.01441871286372467
3rd Qu.	6.5	AfrAmr	0.01441871286372467
Max.	13	AfrAmr	0.01441871286372467
Min.	0	EurAmr	0.01441871286372467
1st Qu.	4	EurAmr	0.01441871286372467
Median	5	EurAmr	0.01441871286372467
Mean	5.9748743718593	EurAmr	0.01441871286372467
3rd Qu.	8	EurAmr	0.01441871286372467
Max.	19	EurAmr	0.01441871286372467
