Values	total	status	pValue
Min.	1	AfrAmr	0.41058707211258705
1st Qu.	2	AfrAmr	0.41058707211258705
Median	2	AfrAmr	0.41058707211258705
Mean	2.2	AfrAmr	0.41058707211258705
3rd Qu.	2	AfrAmr	0.41058707211258705
Max.	4	AfrAmr	0.41058707211258705
Min.	0	EurAmr	0.41058707211258705
1st Qu.	1	EurAmr	0.41058707211258705
Median	3	EurAmr	0.41058707211258705
Mean	4.81818181818182	EurAmr	0.41058707211258705
3rd Qu.	5	EurAmr	0.41058707211258705
Max.	39	EurAmr	0.41058707211258705
