Values	total	status	pValue
Min.	13	AfrAmr	0.42708719395443334
1st Qu.	20	AfrAmr	0.42708719395443334
Median	32	AfrAmr	0.42708719395443334
Mean	31.3448275862069	AfrAmr	0.42708719395443334
3rd Qu.	38	AfrAmr	0.42708719395443334
Max.	61	AfrAmr	0.42708719395443334
Min.	0	EurAmr	0.42708719395443334
1st Qu.	22	EurAmr	0.42708719395443334
Median	32	EurAmr	0.42708719395443334
Mean	45.3206997084548	EurAmr	0.42708719395443334
3rd Qu.	45.5	EurAmr	0.42708719395443334
Max.	1223	EurAmr	0.42708719395443334
