Values	total	status	pValue
Min.	1	AfrAmr	0.4499223743540074
1st Qu.	3.25	AfrAmr	0.4499223743540074
Median	5	AfrAmr	0.4499223743540074
Mean	9.75	AfrAmr	0.4499223743540074
3rd Qu.	11.5	AfrAmr	0.4499223743540074
Max.	28	AfrAmr	0.4499223743540074
Min.	0	EurAmr	0.4499223743540074
1st Qu.	2	EurAmr	0.4499223743540074
Median	3	EurAmr	0.4499223743540074
Mean	5.04444444444444	EurAmr	0.4499223743540074
3rd Qu.	6	EurAmr	0.4499223743540074
Max.	32	EurAmr	0.4499223743540074
