Values	total	status	pValue
Min.	0	AfrAmr	0.09802845241603284
1st Qu.	0	AfrAmr	0.09802845241603284
Median	2	AfrAmr	0.09802845241603284
Mean	2	AfrAmr	0.09802845241603284
3rd Qu.	3	AfrAmr	0.09802845241603284
Max.	7	AfrAmr	0.09802845241603284
Min.	0	EurAmr	0.09802845241603284
1st Qu.	1	EurAmr	0.09802845241603284
Median	2	EurAmr	0.09802845241603284
Mean	5.08487084870849	EurAmr	0.09802845241603284
3rd Qu.	6	EurAmr	0.09802845241603284
Max.	153	EurAmr	0.09802845241603284
